0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0.001, 0.002, 0, 0.09, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.022, 0, 0, 0, 0, 0.018, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.049, 0.001, 0.002, 0, 0.09, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.022, 0, 0, 0, 0, 0.018, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05, 0.001, 0.002, 0, 0.09, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.022, 0, 0, 0, 0, 0.018, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.051, 0.001, 0.002, 0, 0.09, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.023, 0, 0, 0, 0, 0.019, 0.1
0, 0, 0.23, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.052, 0.001, 0.002, 0, 0.09, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.023, 0, 0, 0, 0, 0.019, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.053, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.024, 0, 0, 0, 0, 0.02, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.054, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.024, 0, 0, 0, 0, 0.02, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.024, 0, 0, 0, 0, 0.02, 0.1
0.0002, 0, 0.22, 0.06, 6E-05, 0.00028, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.056, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.025, 0, 0, 0, 0, 0.021, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.057, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.025, 0, 0, 0, 0, 0.021, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.058, 0.001, 0.002, 0, 0.091, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.025, 0, 0, 0, 0, 0.022, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.026, 0, 0, 0, 0, 0.022, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.026, 0, 0, 0, 0, 0.022, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.027, 0, 0, 0, 0, 0.023, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.062, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.027, 0, 0, 0, 0, 0.023, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.063, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.027, 0, 0, 0, 0, 0.024, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.064, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.028, 0, 0, 0, 0, 0.024, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.065, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.028, 0, 0, 0, 0, 0.024, 0.1
0, 0, 0.21, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066, 0.001, 0.002, 0, 0.092, 0.1, 0.002, 0.1, 0, 0.255, 0.001, 0, 0.029, 0, 0, 0, 0, 0.025, 0.1
0, 0, 0.2, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.067, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.029, 0, 0, 0, 0, 0.025, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.068, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.029, 0, 0, 0, 0, 0.025, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.069, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.03, 0, 0, 0, 0, 0.026, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.03, 0, 0, 0, 0, 0.026, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.071, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.031, 0, 0, 0, 0, 0.027, 0.1
0.0002, 0, 0.19, 0, 6E-05, 4E-05, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.072, 0.001, 0.001, 0, 0.092, 0, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.031, 0, 0, 0, 0, 0.027, 0
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.031, 0, 0, 0, 0, 0.027, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.074, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.032, 0, 0, 0, 0, 0.027, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.075, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.032, 0, 0, 0, 0, 0.028, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.033, 0, 0, 0, 0, 0.028, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.077, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.033, 0, 0, 0, 0, 0.029, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.033, 0, 0, 0, 0, 0.029, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.079, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.034, 0, 0, 0, 0, 0.029, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.034, 0, 0, 0, 0, 0.03, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.035, 0, 0, 0, 0, 0.03, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.082, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.035, 0, 0, 0, 0, 0.031, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.083, 0.001, 0.001, 0, 0.093, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.035, 0, 0, 0, 0, 0.031, 0.1
0.0001, 0, 0.01, 0, 6E-05, 0.00125, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.084, 0.001, 0.001, 0, 0.092, 0, 0.001, 0.1, 0, 0.255, 0.006, 0.002, 0.035, 0, 0, 0, 0, 0.031, 0
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.036, 0, 0, 0, 0, 0.031, 0.1
0.0006, 0, 0.05, 0, 0.00039, 0.00131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.086, 0.001, 0.001, 0, 0.091, 0, 0.001, 0.1, 0, 0.255, 0.003, 0.001, 0.036, 0, 0, 0, 0, 0.031, 0
0.0011, 0, 0.17, 0.06, 6E-05, 0.00034, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.087, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.036, 0, 0, 0, 0, 0.032, 0.1
0.0008, 0, 0.07, 0, 6E-05, 0.00109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.088, 0.001, 0.001, 0, 0.09, 0, 0.001, 0.1, 0, 0.255, 0.002, 0.001, 0.036, 0, 0, 0, 0, 0.032, 0
0, 0, 0.14, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.089, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.036, 0, 0, 0, 0, 0.032, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.037, 0, 0, 0, 0, 0.033, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.091, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.037, 0, 0, 0, 0, 0.033, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.092, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.038, 0, 0, 0, 0, 0.033, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.093, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.038, 0, 0, 0, 0, 0.034, 0.1
0, 0, 0.15, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.094, 0.001, 0.001, 0, 0.09, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.038, 0, 0, 0, 0, 0.034, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.095, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.039, 0, 0, 0, 0, 0.035, 0.1
0, 0, 0.16, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.039, 0, 0, 0, 0, 0.035, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.04, 0, 0, 0, 0, 0.035, 0.1
0, 0, 0.3, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.098, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.04, 0, 0, 0, 0, 0.036, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.099, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.04, 0, 0, 0, 0, 0.036, 0.1
0, 0, 0.31, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.041, 0, 0, 0, 0, 0.036, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.041, 0, 0, 0, 0, 0.037, 0.1
0, 0, 0.18, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.042, 0, 0, 0, 0, 0.037, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.042, 0, 0, 0, 0, 0.038, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.042, 0, 0, 0, 0, 0.038, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.043, 0, 0, 0, 0, 0.038, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.043, 0, 0, 0, 0, 0.039, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.044, 0, 0, 0, 0, 0.039, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.044, 0, 0, 0, 0, 0.04, 0.1
0, 0, 0.38, 0, 0.00044, 0.00192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109, 0.001, 0.001, 0, 0.091, 0, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.044, 0, 0, 0, 0, 0.04, 0
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.045, 0, 0, 0, 0, 0.04, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.045, 0, 0, 0, 0, 0.04, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.045, 0, 0, 0, 0, 0.041, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.046, 0, 0, 0, 0, 0.041, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.115, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.046, 0, 0, 0, 0, 0.042, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.116, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.047, 0, 0, 0, 0, 0.042, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117, 0.001, 0.001, 0, 0.091, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.047, 0, 0, 0, 0, 0.042, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.047, 0, 0, 0, 0, 0.043, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.048, 0, 0, 0, 0, 0.043, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.048, 0, 0, 0, 0, 0.044, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.049, 0.001, 0, 0, 0, 0.044, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.049, 0.001, 0, 0, 0, 0.044, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.049, 0, 0, 0, 0, 0.045, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.05, 0, 0, 0, 0, 0.045, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.05, 0, 0, 0, 0, 0.045, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.126, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.051, 0.001, 0, 0, 0, 0.046, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.051, 0, 0, 0, 0, 0.046, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.128, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.051, 0, 0, 0, 0, 0.047, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.052, 0, 0, 0, 0, 0.047, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.052, 0, 0, 0, 0, 0.047, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.131, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.053, 0, 0, 0, 0, 0.048, 0.1
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132, 0.001, 0.001, 0, 0.092, 0.1, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.053, 0, 0, 0, 0, 0.048, 0.1
0, 0, 0.12, 0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.133, 0.001, 0.002, 0.1, 0.092, 0, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.053, 0, 0, 0.001, 0.1, 0.048, 0
0, 0, 0.12, 0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134, 0.001, 0.002, 0.1, 0.091, 0, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.054, 0, 0, 0.001, 0.1, 0.048, 0
0.0004, 0, 0.33, 0, 6E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135, 0.001, 0.002, 0, 0.09, 0, 0.001, 0.1, 0, 0.255, 0.001, 0, 0.054, 0, 0, 0.001, 0, 0.048, 0
0.0004, 0, 0.33, 0, 6E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.136, 0.002, 0.002, 0, 0.09, 0, 0.001, 0.099, 0, 0.255, 0.002, 0.001, 0.054, 0.001, 0, 0.001, 0, 0.048, 0
0, 0, 0.5, 0, 6E-05, 0.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137, 0.001, 0.002, 0, 0.089, 0, 0.001, 0.099, 0, 0.255, 0.001, 0, 0.055, 0, 0, 0.001, 0, 0.048, 0
0, 0, 0.12, 0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138, 0.001, 0.003, 0.1, 0.088, 0, 0.001, 0.099, 0, 0.255, 0.001, 0, 0.055, 0, 0, 0.002, 0.1, 0.048, 0
0, 0, 0.12, 0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.139, 0.001, 0.004, 0.1, 0.088, 0, 0.001, 0.099, 0, 0.255, 0.001, 0, 0.055, 0, 0, 0.002, 0.1, 0.048, 0
0, 0, 0.12, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14, 0.001, 0.004, 0, 0.088, 0.1, 0.001, 0.099, 0, 0.255, 0.001, 0, 0.056, 0, 0, 0.002, 0, 0.049, 0.1
